rooms_diff,machine_diff,cooling_diff,appliances_diff,rooms_diff_mean,machine_diff_mean,cooling_diff_mean,appliances_diff_mean
4.21100000000024,54.353000000000975,13.45299999999952,0.029000000000003467,0.07018333333333733,0.9058833333333496,0.22421666666665865,0.0004833333333333911
3.213999999999942,31.426000000001295,13.5,0.022999999999996135,0.053566666666665694,0.5237666666666883,0.225,0.0003833333333332689
2.2229999999999563,28.501000000000204,13.421000000000276,0.060000000000002274,0.03704999999999927,0.4750166666666701,0.22368333333333795,0.001000000000000038
2.1939999999995052,28.576999999999316,13.523999999999432,0.7040000000000006,0.03656666666665842,0.47628333333332196,0.22539999999999055,0.011733333333333344
2.2150000000001455,28.25300000000061,13.430000000000291,0.41199999999999903,0.03691666666666909,0.47088333333334353,0.22383333333333819,0.00686666666666665
2.129000000000815,27.44499999999971,13.54700000000048,0.027000000000001023,0.03548333333334692,0.4574166666666618,0.22578333333334133,0.00045000000000001706
2.1479999999992287,27.45600000000013,13.475999999999658,0.031999999999996476,0.03579999999998715,0.45760000000000217,0.2245999999999943,0.0005333333333332746
2.143000000000029,27.570999999999913,13.430000000000291,0.04800000000000182,0.03571666666666715,0.4595166666666652,0.22383333333333819,0.0008000000000000303
2.0820000000003347,27.34900000000016,13.390999999999622,0.045000000000001705,0.03470000000000558,0.4558166666666693,0.22318333333332702,0.0007500000000000284
2.1409999999996217,27.47899999999754,13.42200000000048,0.03499999999999659,0.03568333333332703,0.45798333333329233,0.223700000000008,0.0005833333333332765
2.115000000000691,27.3600000000024,13.436999999999898,0.02200000000000557,0.03525000000001152,0.45600000000004004,0.2239499999999983,0.00036666666666675953
2.118999999999687,27.56000000000131,13.342999999999847,0.036999999999999034,0.03531666666666145,0.4593333333333552,0.2223833333333308,0.0006166666666666506
2.09900000000016,27.266999999998006,13.406999999999243,0.04299999999999926,0.034983333333336,0.45444999999996677,0.22344999999998738,0.0007166666666666543
12.575999999999112,45.1830000000009,13.359000000000378,0.045000000000001705,0.20959999999998521,0.753050000000015,0.22265000000000632,0.0007500000000000284
30.77400000000125,62.29199999999946,13.445000000000618,0.02099999999999369,0.5129000000000209,1.0381999999999911,0.22408333333334365,0.00034999999999989483
30.39599999999973,58.095000000001164,13.429999999999382,0.028000000000005798,0.5065999999999955,0.9682500000000194,0.22383333333332303,0.0004666666666667633
30.062999999999192,57.891999999998006,13.501000000000204,0.04399999999999693,0.5010499999999866,0.9648666666666335,0.22501666666667006,0.0007333333333332822
28.175000000000182,55.305999999998676,12.592999999999847,0.045999999999999375,0.46958333333333635,0.9217666666666446,0.20988333333333078,0.0007666666666666563
30.72100000000046,51.03700000000208,11.70300000000043,0.03200000000000358,0.5120166666666743,0.8506166666667013,0.19505000000000716,0.000533333333333393
26.781999999999243,29.48400000000038,11.625,0.03399999999999892,0.44636666666665403,0.49140000000000633,0.19375,0.0005666666666666487
31.61200000000099,30.86700000000019,11.625,0.5820000000000007,0.5268666666666831,0.5144500000000032,0.19375,0.009700000000000012
31.24499999999989,29.0049999999992,11.625,0.661999999999999,0.5207499999999982,0.48341666666665334,0.19375,0.011033333333333317
27.246000000000095,30.66699999999946,11.532000000000153,0.045999999999999375,0.45410000000000156,0.5111166666666577,0.19220000000000254,0.0007666666666666563
5.933999999999287,29.96100000000115,12.608999999999469,0.04099999999999682,0.09889999999998812,0.49935000000001917,0.21014999999999115,0.0006833333333332803
4.304000000000087,27.53899999999885,13.45300000000043,0.036000000000001364,0.07173333333333479,0.45898333333331415,0.2242166666666738,0.0006000000000000227
4.355000000000473,27.192000000000917,13.469000000000051,0.3710000000000022,0.07258333333334122,0.45320000000001526,0.22448333333333417,0.0061833333333333705
4.256000000000313,27.38299999999981,13.467999999999847,0.7289999999999992,0.07093333333333855,0.4563833333333302,0.22446666666666412,0.012149999999999987
3.5999999999994543,27.284999999999854,13.469000000000051,0.03999999999999915,0.05999999999999091,0.4547499999999976,0.22448333333333417,0.0006666666666666524
3.58600000000024,27.397000000000844,13.469000000000051,0.036999999999999034,0.059766666666670666,0.4566166666666807,0.22448333333333417,0.0006166666666666506
2.5,27.258999999998196,13.438000000000102,0.03800000000000381,0.041666666666666664,0.4543166666666366,0.22396666666666837,0.0006333333333333968
2.2449999999989814,27.317000000002736,13.5,0.036000000000001364,0.03741666666664969,0.45528333333337895,0.225,0.0006000000000000227
2.235000000000582,27.22599999999875,13.389999999999418,0.03499999999999659,0.0372500000000097,0.45376666666664583,0.22316666666665697,0.0005833333333332765
2.2700000000004366,27.36399999999776,13.45300000000043,0.035000000000003695,0.03783333333334061,0.4560666666666293,0.2242166666666738,0.000583333333333395
2.2489999999997963,27.194000000003143,13.438000000000102,0.03599999999999426,0.03748333333332994,0.4532333333333857,0.22396666666666837,0.0005999999999999043
2.2600000000002183,27.320999999996275,13.405999999999949,0.03399999999999892,0.037666666666670304,0.4553499999999379,0.22343333333333248,0.0005666666666666487
2.2770000000000437,27.285000000003492,13.405999999999949,0.034000000000006025,0.037950000000000726,0.4547500000000582,0.22343333333333248,0.0005666666666667671
2.2229999999999563,27.266999999999825,13.438000000000102,0.032999999999994145,0.03704999999999927,0.4544499999999971,0.22396666666666837,0.0005499999999999025
4.961999999999534,27.158999999996013,13.344000000000051,0.03100000000000591,0.08269999999999224,0.45264999999993355,0.22240000000000085,0.0005166666666667652
9.606999999999971,27.2870000000039,13.405999999999949,0.031999999999996476,0.16011666666666619,0.4547833333333983,0.22343333333333248,0.0005333333333332746
12.042000000000371,28.964999999996508,13.405999999999949,0.030000000000001137,0.20070000000000618,0.4827499999999418,0.22343333333333248,0.000500000000000019
12.738000000000284,30.17699999999968,13.438000000000102,0.030999999999998806,0.21230000000000473,0.5029499999999947,0.22396666666666837,0.0005166666666666467
11.477999999999156,30.227999999999156,12.279999999999745,0.030000000000001137,0.19129999999998593,0.5037999999999859,0.20466666666666242,0.000500000000000019
15.965000000000146,27.97099999999773,11.547999999999774,0.04800000000000182,0.2660833333333358,0.4661833333332955,0.1924666666666629,0.0008000000000000303
24.18000000000029,32.58600000000297,12.155999999999949,0.36299999999999955,0.40300000000000485,0.5431000000000494,0.20259999999999914,0.006049999999999992
23.084999999999127,38.60900000000038,12.313000000000102,0.7369999999999948,0.38474999999998544,0.6434833333333396,0.20521666666666835,0.012283333333333247
6.656000000000859,36.46600000000035,11.654999999999745,0.03700000000000614,0.11093333333334764,0.6077666666666725,0.19424999999999576,0.000616666666666769
4.024000000000342,27.09900000000198,11.915000000000873,0.3689999999999998,0.06706666666667237,0.45165000000003297,0.19858333333334788,0.006149999999999997
4.096999999998843,27.247999999995955,11.655999999999949,0.7469999999999999,0.06828333333331406,0.4541333333332659,0.1942666666666658,0.012449999999999998
2.7290000000011787,27.25500000000102,12.436999999999898,0.0379999999999967,0.04548333333335298,0.454250000000017,0.20728333333333163,0.0006333333333332784
2.483999999999469,27.28900000000067,13.500999999999294,0.04000000000000625,0.041399999999991145,0.4548166666666778,0.2250166666666549,0.0006666666666667708
2.3710000000000946,27.278000000002066,13.45299999999952,0.03699999999999193,0.03951666666666824,0.45463333333336775,0.22421666666665865,0.0006166666666665322
2.3739999999997963,27.270999999997002,13.5,0.03700000000000614,0.039566666666663274,0.4545166666666167,0.225,0.000616666666666769
2.3629999999993743,27.26400000000649,13.445000000000618,0.03599999999999426,0.039383333333322904,0.45440000000010816,0.22408333333334365,0.0005999999999999043
2.2860000000009677,27.29599999999482,13.46100000000024,0.036000000000001364,0.03810000000001613,0.454933333333247,0.224350000000004,0.0006000000000000227
2.305000000000291,27.363000000001193,13.514999999999418,0.036000000000001364,0.03841666666667152,0.4560500000000199,0.2252499999999903,0.0006000000000000227
2.3339999999998327,27.26599999999962,13.524000000000342,0.03499999999999659,0.03889999999999721,0.454433333333327,0.2254000000000057,0.0005833333333332765
2.3659999999999854,27.372999999999593,13.46100000000024,0.035000000000003695,0.03943333333333309,0.4562166666666599,0.224350000000004,0.000583333333333395
2.316999999999098,27.23199999999997,13.46100000000024,0.03499999999999659,0.03861666666665163,0.4538666666666662,0.224350000000004,0.0005833333333332765
2.3260000000009313,27.28099999999904,13.4449999999988,0.034000000000006025,0.03876666666668219,0.45468333333331734,0.22408333333331332,0.0005666666666667671
2.3189999999995052,27.18500000000131,13.50000000000091,0.03599999999999426,0.03864999999999175,0.45308333333335515,0.22500000000001516,0.0005999999999999043
2.2730000000001382,27.238000000001193,13.359999999999673,0.034000000000006025,0.037883333333335635,0.45396666666668656,0.2226666666666612,0.0005666666666667671
2.243000000000393,27.334999999999127,13.358000000000175,0.03399999999999892,0.03738333333333988,0.4555833333333188,0.22263333333333624,0.0005666666666666487
2.2859999999991487,27.333000000002357,13.453999999999724,0.03399999999999892,0.03809999999998581,0.4555500000000393,0.22423333333332873,0.0005666666666666487
2.394000000000233,27.312999999994645,13.484000000000378,0.03900000000000148,0.039900000000003884,0.4552166666665774,0.22473333333333964,0.0006500000000000246
2.3010000000003856,27.221000000001368,13.42200000000048,0.032999999999994145,0.03835000000000643,0.45368333333335614,0.223700000000008,0.0005499999999999025
2.300000000000182,27.262000000002445,12.90599999999904,0.03300000000000125,0.03833333333333636,0.4543666666667074,0.215099999999984,0.0005500000000000208
2.5709999999999127,27.304999999996653,11.688000000001011,0.03300000000000125,0.04284999999999854,0.45508333333327755,0.19480000000001685,0.0005500000000000208
2.3289999999997235,27.220000000001164,11.640999999998712,0.030999999999998806,0.03881666666666206,0.4536666666666861,0.19401666666664522,0.0005166666666666467
2.8090000000001965,27.34400000000096,11.578000000001339,0.3860000000000028,0.04681666666666994,0.45573333333334937,0.192966666666689,0.006433333333333379
3.1840000000001965,27.413000000000466,11.608999999999469,0.740000000000002,0.05306666666666994,0.4568833333333411,0.1934833333333245,0.012333333333333366
2.3619999999991705,27.199000000000524,11.641000000000531,0.036999999999999034,0.039366666666652846,0.4533166666666754,0.19401666666667552,0.0006166666666666506
2.429000000000997,27.396999999997206,11.74999999999909,0.036000000000001364,0.04048333333334995,0.4566166666666201,0.19583333333331818,0.0006000000000000227
2.806999999999789,27.208000000002357,11.608999999999469,0.036999999999999034,0.04678333333332982,0.45346666666670593,0.1934833333333245,0.0006166666666666506
2.7950000000000728,27.43000000000029,12.360000000000582,0.03499999999999659,0.046583333333334545,0.4571666666666715,0.2060000000000097,0.0005833333333332765
2.405999999999949,27.20300000000134,13.498999999999796,0.03300000000000125,0.04009999999999915,0.4533833333333556,0.22498333333332993,0.0005500000000000208
2.4299999999993815,27.41099999999642,13.516000000000531,0.03499999999999659,0.04049999999998969,0.45684999999994036,0.22526666666667552,0.0005833333333332765
2.40099999999984,27.248999999999796,13.469000000000051,0.035000000000003695,0.040016666666664,0.4541499999999966,0.22448333333333417,0.000583333333333395
2.371000000001004,27.402000000001863,13.562999999999192,0.031999999999996476,0.0395166666666834,0.456700000000031,0.22604999999998654,0.0005333333333332746
2.3149999999996,27.18500000000131,13.359000000001288,0.03100000000000591,0.03858333333332666,0.45308333333335515,0.22265000000002147,0.0005166666666667652
2.3109999999996944,27.170999999998457,13.41399999999976,0.032999999999994145,0.03851666666666157,0.4528499999999743,0.22356666666666267,0.0005499999999999025
2.3519999999998618,27.41399999999703,13.507999999998901,0.03200000000000358,0.039199999999997695,0.4568999999999505,0.22513333333331503,0.000533333333333393
2.3479999999999563,27.26900000000387,13.452000000001135,0.03399999999999892,0.039133333333332604,0.45448333333339785,0.2242000000000189,0.0005666666666666487
2.361000000000786,27.18500000000131,13.391999999998916,0.03399999999999892,0.0393500000000131,0.45308333333335515,0.22319999999998194,0.0005666666666666487
2.376999999999498,27.23399999999674,13.468000000000757,0.03399999999999892,0.0396166666666583,0.4538999999999457,0.22446666666667928,0.0005666666666666487
2.313000000000102,27.208000000002357,13.38299999999981,0.035000000000003695,0.0385500000000017,0.45346666666670593,0.22304999999999683,0.000583333333333395
2.338999999999942,27.341999999996915,13.475999999999658,0.03300000000000125,0.038983333333332364,0.4556999999999486,0.2245999999999943,0.0005500000000000208
2.3029999999998836,27.302000000003318,13.391000000000531,0.03399999999999892,0.038383333333331396,0.45503333333338863,0.2231833333333422,0.0005666666666666487
2.326000000000022,27.23400000000038,13.438000000000102,0.03399999999999892,0.03876666666666703,0.4539000000000063,0.22396666666666837,0.0005666666666666487
2.3200000000006185,27.203999999997905,13.444999999999709,0.03399999999999892,0.03866666666667697,0.45339999999996505,0.22408333333332847,0.0005666666666666487
2.2899999999999636,27.202000000001135,12.53899999999976,0.032999999999994145,0.03816666666666606,0.45336666666668557,0.20898333333332933,0.0005499999999999025
2.3079999999999927,27.398000000001048,11.59400000000096,0.034000000000006025,0.038466666666666545,0.4566333333333508,0.19323333333334933,0.0005666666666667671
